Seed 860001; standard starting board; shuffled catalog house-variant decks (rules §4.3).
{"step":22,"move":8,"action":{"type":"playCard","cardId":"figure-dance","cardInstanceId":"black-hand-1-figure-dance","target":[]},"fen":["r1bq1bnr/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/RNBQKB2 w Q - 0 6","r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKB1R w - f6 0 6"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}}],"pieces":[{"before":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"a1","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"h1","zone":"board","promoted":false,"royal":false,"neutral":false}},{"before":{"id":"black-rook-a8","owner":"black","role":"rook","originalRole":"rook","square":"a8","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-rook-a8","owner":"black","role":"rook","originalRole":"rook","square":"a1","zone":"board","promoted":false,"royal":false,"neutral":false}},{"before":{"id":"black-rook-h8","owner":"black","role":"rook","originalRole":"rook","square":"h8","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-rook-h8","owner":"black","role":"rook","originalRole":"rook","square":"a8","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"cardPlayed","cardId":"figure-dance","target":[],"movement":[{"from":"a1","to":"h1"},{"from":"a8","to":"a1"},{"from":"h8","to":"a8"}],"preservePreviousMove":true}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","figure-dance","evangelists","bog","irresistible-force"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[73,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[{"target":"f6","pawnId":"black-pawn-f7"}],"pendingRescue":false,"underElfHill":[]}
{"step":23,"move":8,"action":{"type":"endTurn"},"fen":["r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKB1R w - f6 0 6","r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKB1R w - f6 0 6"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"cardPlayed","cardId":"figure-dance","target":[],"movement":[{"from":"a1","to":"h1"},{"from":"a8","to":"a1"},{"from":"h8","to":"a8"}],"preservePreviousMove":true}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[{"target":"f6","pawnId":"black-pawn-f7"}],"pendingRescue":false,"underElfHill":[]}
{"step":24,"move":9,"action":{"type":"move","from":"h1","to":"g1"},"fen":["r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKB1R w - f6 0 6","r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 b - - 1 6"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"h1","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"g1","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"h1","to":"g1"}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":25,"move":9,"action":{"type":"endTurn"},"fen":["r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 b - - 1 6","r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 b - - 1 6"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"h1","to":"g1"}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":26,"move":10,"action":{"type":"move","from":"d7","to":"d6"},"fen":["r1bq1bn1/p2pp1pp/1n2p3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 b - - 1 6","r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 w - - 0 7"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-pawn-d7","owner":"black","role":"pawn","originalRole":"pawn","square":"d7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-pawn-d7","owner":"black","role":"pawn","originalRole":"pawn","square":"d6","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"d7","to":"d6","movedPieceId":"black-pawn-d7","movedRoles":["pawn"]}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":27,"move":10,"action":{"type":"endTurn"},"fen":["r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 w - - 0 7","r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 w - - 0 7"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"d7","to":"d6","movedPieceId":"black-pawn-d7","movedRoles":["pawn"]}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":28,"move":11,"action":{"type":"move","from":"b2","to":"b3"},"fen":["r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/5PRN/PPPPP1P1/rNBQKBR1 w - - 0 7","r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/1P3PRN/P1PPP1P1/rNBQKBR1 b - - 0 7"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-pawn-b2","owner":"white","role":"pawn","originalRole":"pawn","square":"b2","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-b2","owner":"white","role":"pawn","originalRole":"pawn","square":"b3","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"b2","to":"b3"}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":29,"move":11,"action":{"type":"endTurn"},"fen":["r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/1P3PRN/P1PPP1P1/rNBQKBR1 b - - 0 7","r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/1P3PRN/P1PPP1P1/rNBQKBR1 b - - 0 7"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"b2","to":"b3"}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":30,"move":12,"action":{"type":"move","from":"c8","to":"b7"},"fen":["r1bq1bn1/p3p1pp/1n1pp3/1p3p2/k6P/1P3PRN/P1PPP1P1/rNBQKBR1 b - - 0 7","r2q1bn1/pb2p1pp/1n1pp3/1p3p2/k6P/1P3PRN/P1PPP1P1/rNBQKBR1 w - - 1 8"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-bishop-c8","owner":"black","role":"bishop","originalRole":"bishop","square":"c8","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-bishop-c8","owner":"black","role":"bishop","originalRole":"bishop","square":"b7","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"c8","to":"b7","movedPieceId":"black-bishop-c8","movedRoles":["bishop"]}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","dungeon"],"decks":[72,72],"discard":["under-elf-hill","masquerade","figure-dance"]}],"enPassant":[],"pendingRescue":true,"underElfHill":[]}
{"step":31,"move":12,"action":{"type":"playCard","cardId":"dungeon","cardInstanceId":"black-deck-2-dungeon","target":[{"from":"b3","to":"h8"}]},"fen":["r2q1bn1/pb2p1pp/1n1pp3/1p3p2/k6P/1P3PRN/P1PPP1P1/rNBQKBR1 w - - 1 8","r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKBR1 w - - 1 8"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}}],"pieces":[{"before":{"id":"white-pawn-b2","owner":"white","role":"pawn","originalRole":"pawn","square":"b3","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-b2","owner":"white","role":"pawn","originalRole":"pawn","square":"h8","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[{"type":"dungeon","owner":"black","player":"white","pieceId":"white-pawn-b2"}]],"events":[{"type":"cardPlayed","cardId":"dungeon","target":[{"from":"b3","to":"h8"}],"movement":[{"from":"b3","to":"h8"}],"preservePreviousMove":true}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","dungeon"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[72,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":32,"move":12,"action":{"type":"endTurn"},"fen":["r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKBR1 w - - 1 8","r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKBR1 w - - 1 8"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"dungeon","owner":"black","player":"white","pieceId":"white-pawn-b2"}],[{"type":"dungeon","owner":"black","player":"white","pieceId":"white-pawn-b2"}]],"events":[{"type":"cardPlayed","cardId":"dungeon","target":[{"from":"b3","to":"h8"}],"movement":[{"from":"b3","to":"h8"}],"preservePreviousMove":true}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":33,"move":13,"action":{"type":"move","from":"g1","to":"h1"},"fen":["r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKBR1 w - - 1 8","r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R b - - 2 8"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"g1","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"h1","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"dungeon","owner":"black","player":"white","pieceId":"white-pawn-b2"}],[{"type":"dungeon","owner":"black","player":"white","pieceId":"white-pawn-b2"}]],"events":[{"type":"move","from":"g1","to":"h1"}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":34,"move":13,"action":{"type":"endTurn"},"fen":["r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R b - - 2 8","r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R b - - 2 8"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"dungeon","owner":"black","player":"white","pieceId":"white-pawn-b2"}],[]],"events":[{"type":"move","from":"g1","to":"h1"}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":35,"move":14,"action":{"type":"move","from":"b6","to":"d7"},"fen":["r2q1bnP/pb2p1pp/1n1pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R b - - 2 8","r2q1bnP/pb1np1pp/3pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R w - - 3 9"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":"b6","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":"d7","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"b6","to":"d7","movedPieceId":"black-knight-b8","movedRoles":["knight"]}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":36,"move":14,"action":{"type":"endTurn"},"fen":["r2q1bnP/pb1np1pp/3pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R w - - 3 9","r2q1bnP/pb1np1pp/3pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R w - - 3 9"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"b6","to":"d7","movedPieceId":"black-knight-b8","movedRoles":["knight"]}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"decks":[74,74],"discard":["rebirth"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":37,"move":14,"action":{"type":"playCard","cardId":"annexation","cardInstanceId":"white-hand-3-annexation","target":[{"from":"e2","to":"e4"}]},"fen":["r2q1bnP/pb1np1pp/3pp3/1p3p2/k6P/5PRN/P1PPP1P1/rNBQKB1R w - - 3 9","r2q1bnP/pb1np1pp/3pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R b - e3 0 9"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":1,"black":0}}],"pieces":[{"before":{"id":"white-pawn-e2","owner":"white","role":"pawn","originalRole":"pawn","square":"e2","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-e2","owner":"white","role":"pawn","originalRole":"pawn","square":"e4","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"cardPlayed","cardId":"annexation","target":[{"from":"e2","to":"e4"}],"movement":[{"from":"e2","to":"e4"}],"preservePreviousMove":false}],"hands":[{"color":"white","before":["knightmare","doomsayer","annexation","winged-victory","neutrality"],"after":["knightmare","doomsayer","winged-victory","neutrality","madman"],"decks":[74,73],"discard":["rebirth","annexation"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[{"target":"e3","pawnId":"white-pawn-e2"}],"pendingRescue":false,"underElfHill":[]}
{"step":38,"move":14,"action":{"type":"endTurn"},"fen":["r2q1bnP/pb1np1pp/3pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R b - e3 0 9","r2q1bnP/pb1np1pp/3pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R b - e3 0 9"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":1,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"cardPlayed","cardId":"annexation","target":[{"from":"e2","to":"e4"}],"movement":[{"from":"e2","to":"e4"}],"preservePreviousMove":false}],"hands":[{"color":"white","before":["knightmare","doomsayer","winged-victory","neutrality","madman"],"after":["knightmare","doomsayer","winged-victory","neutrality","madman"],"decks":[73,73],"discard":["rebirth","annexation"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[{"target":"e3","pawnId":"white-pawn-e2"}],"pendingRescue":false,"underElfHill":[]}
{"step":39,"move":15,"action":{"type":"move","from":"a7","to":"a6"},"fen":["r2q1bnP/pb1np1pp/3pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R b - e3 0 9","r2q1bnP/1b1np1pp/p2pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R w - - 0 10"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-pawn-a7","owner":"black","role":"pawn","originalRole":"pawn","square":"a7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-pawn-a7","owner":"black","role":"pawn","originalRole":"pawn","square":"a6","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"a7","to":"a6","movedPieceId":"black-pawn-a7","movedRoles":["pawn"]}],"hands":[{"color":"white","before":["knightmare","doomsayer","winged-victory","neutrality","madman"],"after":["knightmare","doomsayer","winged-victory","neutrality","madman"],"decks":[73,73],"discard":["rebirth","annexation"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":40,"move":15,"action":{"type":"endTurn"},"fen":["r2q1bnP/1b1np1pp/p2pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R w - - 0 10","r2q1bnP/1b1np1pp/p2pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R w - - 0 10"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"a7","to":"a6","movedPieceId":"black-pawn-a7","movedRoles":["pawn"]}],"hands":[{"color":"white","before":["knightmare","doomsayer","winged-victory","neutrality","madman"],"after":["knightmare","doomsayer","winged-victory","neutrality","madman"],"decks":[73,73],"discard":["rebirth","annexation"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":41,"move":15,"action":{"type":"playCard","cardId":"madman","cardInstanceId":"white-deck-1-madman","target":[{"from":"h4","to":"f2"}]},"fen":["r2q1bnP/1b1np1pp/p2pp3/1p3p2/k3P2P/5PRN/P1PP2P1/rNBQKB1R w - - 0 10","r2q1bnP/1b1np1pp/p2pp3/1p3p2/k3P3/5PRN/P1PP1PP1/rNBQKB1R b - - 0 10"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":1,"black":0}}],"pieces":[{"before":{"id":"white-pawn-h2","owner":"white","role":"pawn","originalRole":"pawn","square":"h4","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-h2","owner":"white","role":"pawn","originalRole":"pawn","square":"f2","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"cardPlayed","cardId":"madman","target":[{"from":"h4","to":"f2"}],"movement":[{"from":"h4","to":"f2"}],"preservePreviousMove":false}],"hands":[{"color":"white","before":["knightmare","doomsayer","winged-victory","neutrality","madman"],"after":["knightmare","doomsayer","winged-victory","neutrality","pacifism"],"decks":[73,72],"discard":["rebirth","annexation","madman"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
{"step":42,"move":15,"action":{"type":"endTurn"},"fen":["r2q1bnP/1b1np1pp/p2pp3/1p3p2/k3P3/5PRN/P1PP1PP1/rNBQKB1R b - - 0 10","r2q1bnP/1b1np1pp/p2pp3/1p3p2/k3P3/5PRN/P1PP1PP1/rNBQKB1R b - - 0 10"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":1,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"cardPlayed","cardId":"madman","target":[{"from":"h4","to":"f2"}],"movement":[{"from":"h4","to":"f2"}],"preservePreviousMove":false}],"hands":[{"color":"white","before":["knightmare","doomsayer","winged-victory","neutrality","pacifism"],"after":["knightmare","doomsayer","winged-victory","neutrality","pacifism"],"decks":[72,72],"discard":["rebirth","annexation","madman"]},{"color":"black","before":["charge","evangelists","bog","irresistible-force","bombard"],"after":["charge","evangelists","bog","irresistible-force","bombard"],"decks":[71,71],"discard":["under-elf-hill","masquerade","figure-dance","dungeon"]}],"enPassant":[],"pendingRescue":false,"underElfHill":[]}
