Seed 860067; standard starting board; shuffled catalog house-variant decks (rules §4.3).
{"step":25,"move":11,"action":{"type":"move","from":"b8","to":"c6"},"fen":["rnbqkb2/ppppppp1/5n1p/7r/2P5/3R1PP1/PP1PP3/N1BQKBNR b Kq - 2 6","r1bqkb2/ppppppp1/2n2n1p/7r/2P5/3R1PP1/PP1PP3/N1BQKBNR w Kq - 3 7"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":"b8","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":"c6","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"challenge","owner":"white","player":"black","pieceId":"black-knight-b8"}],[]],"events":[{"type":"move","from":"b8","to":"c6"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":26,"move":11,"action":{"type":"endTurn"},"fen":["r1bqkb2/ppppppp1/2n2n1p/7r/2P5/3R1PP1/PP1PP3/N1BQKBNR w Kq - 3 7","r1bqkb2/ppppppp1/2n2n1p/7r/2P5/3R1PP1/PP1PP3/N1BQKBNR w Kq - 3 7"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"b8","to":"c6"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":27,"move":12,"action":{"type":"move","from":"d3","to":"d7"},"fen":["r1bqkb2/ppppppp1/2n2n1p/7r/2P5/3R1PP1/PP1PP3/N1BQKBNR w Kq - 3 7","r1bqkb2/pppRppp1/2n2n1p/7r/2P5/5PP1/PP1PP3/N1BQKBNR b Kq - 0 7"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"d3","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"d7","zone":"board","promoted":false,"royal":false,"neutral":false}},{"before":{"id":"black-pawn-d7","owner":"black","role":"pawn","originalRole":"pawn","square":"d7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-pawn-d7","owner":"black","role":"pawn","originalRole":"pawn","square":null,"zone":"captured","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"d3","to":"d7","capturedId":"black-pawn-d7"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":28,"move":12,"action":{"type":"endTurn"},"fen":["r1bqkb2/pppRppp1/2n2n1p/7r/2P5/5PP1/PP1PP3/N1BQKBNR b Kq - 0 7","r1bqkb2/pppRppp1/2n2n1p/7r/2P5/5PP1/PP1PP3/N1BQKBNR b Kq - 0 7"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"d3","to":"d7","capturedId":"black-pawn-d7"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":29,"move":13,"action":{"type":"move","from":"c6","to":"b4"},"fen":["r1bqkb2/pppRppp1/2n2n1p/7r/2P5/5PP1/PP1PP3/N1BQKBNR b Kq - 0 7","r1bqkb2/pppRppp1/5n1p/7r/1nP5/5PP1/PP1PP3/N1BQKBNR w Kq - 1 8"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":"c6","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":"b4","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"c6","to":"b4"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":30,"move":13,"action":{"type":"endTurn"},"fen":["r1bqkb2/pppRppp1/5n1p/7r/1nP5/5PP1/PP1PP3/N1BQKBNR w Kq - 1 8","r1bqkb2/pppRppp1/5n1p/7r/1nP5/5PP1/PP1PP3/N1BQKBNR w Kq - 1 8"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"c6","to":"b4"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":31,"move":14,"action":{"type":"move","from":"d1","to":"b3"},"fen":["r1bqkb2/pppRppp1/5n1p/7r/1nP5/5PP1/PP1PP3/N1BQKBNR w Kq - 1 8","r1bqkb2/pppRppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR b Kq - 2 8"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-queen-d1","owner":"white","role":"queen","originalRole":"queen","square":"d1","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-queen-d1","owner":"white","role":"queen","originalRole":"queen","square":"b3","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"d1","to":"b3"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":32,"move":14,"action":{"type":"endTurn"},"fen":["r1bqkb2/pppRppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR b Kq - 2 8","r1bqkb2/pppRppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR b Kq - 2 8"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"d1","to":"b3"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":33,"move":15,"action":{"type":"move","from":"d8","to":"d7"},"fen":["r1bqkb2/pppRppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR b Kq - 2 8","r1b1kb2/pppqppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR w Kq - 0 9"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":"d7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-rook-a1","owner":"white","role":"rook","originalRole":"rook","square":null,"zone":"captured","promoted":false,"royal":false,"neutral":false}},{"before":{"id":"black-queen-d8","owner":"black","role":"queen","originalRole":"queen","square":"d8","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-queen-d8","owner":"black","role":"queen","originalRole":"queen","square":"d7","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"d8","to":"d7","capturedId":"white-rook-a1"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":34,"move":15,"action":{"type":"endTurn"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR w Kq - 0 9","r1b1kb2/pppqppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR w Kq - 0 9"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"d8","to":"d7","capturedId":"white-rook-a1"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":35,"move":16,"action":{"type":"move","from":"b3","to":"b4"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1nP5/1Q3PP1/PP1PP3/N1B1KBNR w Kq - 0 9","r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR b Kq - 0 9"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-queen-d1","owner":"white","role":"queen","originalRole":"queen","square":"b3","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-queen-d1","owner":"white","role":"queen","originalRole":"queen","square":"b4","zone":"board","promoted":false,"royal":false,"neutral":false}},{"before":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":"b4","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-knight-b8","owner":"black","role":"knight","originalRole":"knight","square":null,"zone":"captured","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"b3","to":"b4","capturedId":"black-knight-b8"}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","panic","truce","fireball"],"decks":[73,73],"discard":["siege","challenge"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":36,"move":16,"action":{"type":"playCard","cardId":"panic","cardInstanceId":"white-hand-2-panic"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR b Kq - 0 9","r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR b Kq - 0 9"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":1,"black":0}}],"pieces":[],"effects":[[],[{"type":"panic","owner":"white","player":"black","durationMs":15000}]],"events":[{"type":"cardPlayed","cardId":"panic","movement":[],"preservePreviousMove":true}],"hands":[{"color":"white","before":["vendetta","no-quarter","panic","truce","fireball"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[73,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":37,"move":16,"action":{"type":"endTurn"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR b Kq - 0 9","r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR b Kq - 0 9"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":1,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"panic","owner":"white","player":"black","durationMs":15000}],[{"type":"panic","owner":"white","player":"black","durationMs":15000}]],"events":[{"type":"cardPlayed","cardId":"panic","movement":[],"preservePreviousMove":true}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":38,"move":16,"action":{"type":"panicTimeout"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR b Kq - 0 9","r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR w Kq - 1 10"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"panic","owner":"white","player":"black","durationMs":15000}],[]],"events":[{"type":"cardPlayed","cardId":"panic","movement":[],"preservePreviousMove":true}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":39,"move":17,"action":{"type":"move","from":"a2","to":"a3"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1QP5/5PP1/PP1PP3/N1B1KBNR w Kq - 1 10","r1b1kb2/pppqppp1/5n1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 10"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-pawn-a2","owner":"white","role":"pawn","originalRole":"pawn","square":"a2","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-a2","owner":"white","role":"pawn","originalRole":"pawn","square":"a3","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"a2","to":"a3"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":40,"move":17,"action":{"type":"endTurn"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 10","r1b1kb2/pppqppp1/5n1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 10"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"a2","to":"a3"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":41,"move":18,"action":{"type":"move","from":"e7","to":"e6"},"fen":["r1b1kb2/pppqppp1/5n1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 10","r1b1kb2/pppq1pp1/4pn1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR w Kq - 0 11"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-pawn-e7","owner":"black","role":"pawn","originalRole":"pawn","square":"e7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-pawn-e7","owner":"black","role":"pawn","originalRole":"pawn","square":"e6","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"e7","to":"e6"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":42,"move":18,"action":{"type":"endTurn"},"fen":["r1b1kb2/pppq1pp1/4pn1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR w Kq - 0 11","r1b1kb2/pppq1pp1/4pn1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR w Kq - 0 11"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"e7","to":"e6"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":43,"move":19,"action":{"type":"move","from":"b4","to":"b7"},"fen":["r1b1kb2/pppq1pp1/4pn1p/7r/1QP5/P4PP1/1P1PP3/N1B1KBNR w Kq - 0 11","r1b1kb2/pQpq1pp1/4pn1p/7r/2P5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 11"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-queen-d1","owner":"white","role":"queen","originalRole":"queen","square":"b4","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-queen-d1","owner":"white","role":"queen","originalRole":"queen","square":"b7","zone":"board","promoted":false,"royal":false,"neutral":false}},{"before":{"id":"black-pawn-b7","owner":"black","role":"pawn","originalRole":"pawn","square":"b7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-pawn-b7","owner":"black","role":"pawn","originalRole":"pawn","square":null,"zone":"captured","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"b4","to":"b7","capturedId":"black-pawn-b7"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":44,"move":19,"action":{"type":"endTurn"},"fen":["r1b1kb2/pQpq1pp1/4pn1p/7r/2P5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 11","r1b1kb2/pQpq1pp1/4pn1p/7r/2P5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 11"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[],[]],"events":[{"type":"move","from":"b4","to":"b7","capturedId":"black-pawn-b7"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":45,"move":20,"action":{"type":"move","from":"h5","to":"c5"},"fen":["r1b1kb2/pQpq1pp1/4pn1p/7r/2P5/P4PP1/1P1PP3/N1B1KBNR b Kq - 0 11","r1b1kb2/pQpq1pp1/4pn1p/2r5/2P5/P4PP1/1P1PP3/N1B1KBNR w Kq - 1 12"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-rook-h8","owner":"black","role":"rook","originalRole":"rook","square":"h5","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-rook-h8","owner":"black","role":"rook","originalRole":"rook","square":"c5","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[],[]],"events":[{"type":"move","from":"h5","to":"c5"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"decks":[74,74],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":46,"move":20,"action":{"type":"playCard","cardId":"fatal-attraction","cardInstanceId":"black-deck-0-fatal-attraction","target":"a8"},"fen":["r1b1kb2/pQpq1pp1/4pn1p/2r5/2P5/P4PP1/1P1PP3/N1B1KBNR w Kq - 1 12","r1b1kb2/pQpq1pp1/4pn1p/2r5/2P5/P4PP1/1P1PP3/N1B1KBNR w Kq - 1 12"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}}],"pieces":[],"effects":[[],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"cardPlayed","cardId":"fatal-attraction","target":"a8","movement":[],"preservePreviousMove":true}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","fatal-attraction"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[74,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":47,"move":20,"action":{"type":"endTurn"},"fen":["r1b1kb2/pQpq1pp1/4pn1p/2r5/2P5/P4PP1/1P1PP3/N1B1KBNR w Kq - 1 12","r1b1kb2/pQpq1pp1/4pn1p/2r5/2P5/P4PP1/1P1PP3/N1B1KBNR w Kq - 1 12"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"cardPlayed","cardId":"fatal-attraction","target":"a8","movement":[],"preservePreviousMove":true}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[73,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
